,EUR/USD,JPY/USD,GBP/USD,AUD/USD,CHF/USD,CAD/USD,MXN/USD,CNY/USD,NZD/USD,SEK/USD,HKD/USD,SGD/USD,EUR/JPY,EUR/GBP,EUR/AUD,EUR/CHF,EUR/CAD,EUR/MXN,EUR/CNY,EUR/NZD,EUR/SEK,EUR/HKD,EUR/SGD,JPY/GBP,JPY/AUD,JPY/CHF,JPY/CAD,JPY/MXN,JPY/CNY,JPY/NZD,JPY/SEK,JPY/HKD,JPY/SGD,GBP/AUD,GBP/CHF,GBP/CAD,GBP/MXN,GBP/CNY,GBP/NZD,GBP/SEK,GBP/HKD,GBP/SGD,AUD/CHF,AUD/CAD,AUD/MXN,AUD/CNY,AUD/NZD,AUD/SEK,AUD/HKD,AUD/SGD,CHF/CAD,CHF/MXN,CHF/CNY,CHF/NZD,CHF/SEK,CHF/HKD,CHF/SGD,CAD/MXN,CAD/CNY,CAD/NZD,CAD/SEK,CAD/HKD,CAD/SGD,MXN/CNY,MXN/NZD,MXN/SEK,MXN/HKD,MXN/SGD,CNY/NZD,CNY/SEK,CNY/HKD,CNY/SGD,NZD/SEK,NZD/HKD,NZD/SGD,SEK/HKD,SEK/SGD,HKD/SGD
29,1.320898321667515,0.7492820575360764,1.4955444173678432,1.7297978087836425,1.1191848832852913,1.6623295754478264,1.4957555460799594,1.328615875704884,1.8010892547440243,1.5290427868748657,1.2565942391745324,1.6186596992840159,1.5692153677091651,0.6451160620393899,0.3221131696422186,1.3925409958145027,0.596242895063209,0.595695043311594,1.1498397000016336,0.21626196995953106,0.5167698702415437,1.3084367438072118,0.8746413786716718,0.29746636905708923,0.10590152203398628,0.5816661447991853,0.29256772658376395,0.438815619978307,0.5837866572620152,-1.0,0.31952329842552296,0.7377153608522089,0.35805777647571035,0.5658842691385055,1.4845339767837105,0.9913978059870604,0.7512565118776977,1.41691074841646,0.4750558879981599,0.9780165938261249,1.4880447692671566,1.314169371038951,1.7442460028496023,1.444719874330319,0.9639858132831433,1.6951810040604185,0.8359236570617347,1.382675951549672,1.7253876134051578,1.6935019561016453,0.4784868243551209,0.5389392570029794,0.9226791529427659,0.1650798267043051,0.42861104459408317,1.1053608384566744,0.6490916626751024,0.7328936479049706,1.5559574299982677,0.47968400339358597,0.9850124871603851,1.6533092826982827,1.426994161278281,1.4572358124258216,0.9817291479199166,1.2522552984350805,1.4928431986586341,1.394505837127832,0.22994616669258505,0.5322515097216142,1.306410449448616,0.5902202835559333,1.4750255528728509,1.7972571703158002,1.76907810960096,1.5242020238541474,1.3479103919581195,0.3960611741568896
30,1.3846239906359732,0.5908813674157689,1.32194006596293,1.4441385259234796,1.174919973543396,1.485965809823003,1.5098653413153982,1.351671117218933,1.3976529269252722,1.7478679113117417,1.315612753871625,1.5002199556363949,1.795103567037292,0.9127382566610367,0.722554664299891,1.4089221806249168,0.8386523078578482,0.6055215946005689,1.2069706924417385,0.7747159399447018,0.24510428539833273,1.3692371466998128,1.066309349066557,0.3618271402733114,0.29518504043123783,0.33823227313999904,0.3152311360229859,0.3664691977384853,0.4167478355562755,0.31952329842552296,-1.0,0.5772775727272528,0.27212720733597895,0.7620963471051648,1.2414810911272194,0.9402515765525307,0.6249552166152708,1.2127675091776027,0.8342860075414253,0.5188045425209296,1.3116324547485694,1.143728637361204,1.3873820105496015,1.1858258476681147,0.7358423442679514,1.3672118310661463,1.1006775921884344,0.7345293751987774,1.43634062984309,1.3549317496813185,0.6870299594030548,0.5451570774924457,0.9689539816209141,0.6603569422905775,0.1977369332915967,1.1580657850772293,0.8085206105951335,0.6225698103607954,1.3470389391529873,0.8916697550307693,0.5445050708032175,1.473209992809795,1.2757677993263496,1.4671709659384051,1.291564560616015,1.1255902638937814,1.5058143187637647,1.443944514194759,0.686508703903715,0.2880660901964235,1.3238989436026312,0.7580376876588713,0.6784269863090678,1.3897307368579848,1.2807277237109003,1.7428043511438824,1.7270479091149136,0.5207493757206665
31,0.50711856411847,0.0012957000011449837,0.5966434689546167,0.6852513229814126,0.409897241125983,0.8654991596788125,0.9711377003763928,0.7840144130429454,0.6332800740282238,0.7153838185533983,1.1462237450150845,0.6820227194694329,1.5635136122059254,1.100390351686677,1.039412646623014,1.1786442905539405,0.6952087214067519,0.838231590132872,0.5825570453665567,1.1073424273894554,0.9268065412437663,0.4960622286949412,0.625103713341738,0.6840066564470033,0.6923230717869009,0.46923984424686227,0.3711807957842458,0.6550277153132178,0.13463262441940027,0.7377153608522089,0.5772775727272528,-1.0,0.1891115235760774,0.9423961061378813,0.9763788857916014,0.6133683171284079,0.776615857974019,0.6390008976963613,1.0198642711713017,0.849218592276418,0.5897872736229122,0.6302783720654872,1.0239033372189845,0.6535240243060358,0.8003038162637977,0.7275281827313529,1.1181213381079733,0.9010113893913405,0.6789146014124324,0.7286601030533117,0.655135450713932,0.8113695487083058,0.4923156717127499,1.0361366993849381,0.8607419740585145,0.3985462920821832,0.55930461585403,0.9650666530525374,0.9692868482352661,1.399114238693095,1.221997448580564,0.8577722319408981,1.069203543811075,1.0176045315127082,1.2341246183444285,1.152032439233158,0.9680170819640521,1.0562240594930123,1.3286082701187152,1.2340297562596867,0.7678340928400897,1.1616713647216503,0.8312831938981533,0.6266016076029155,0.6661240992192785,0.7072517727546361,0.8034973598652506,1.3337277348130578
32,0.9089625942485207,0.1945866246679837,1.071611276317674,1.1964793572239307,0.7326130160386397,1.3043641005460094,1.3410166553302036,1.1596307063843463,1.115783569321912,1.1750442944068111,1.2045789511846916,1.294948723062473,1.7492644819559384,0.8369316790303065,0.6908874743340343,1.3371272059342185,0.5987822864817439,0.6000550686450297,0.7934747967164624,0.7868589879845221,0.6349445214183567,0.8969969538120819,0.613328446080301,0.3307049988777141,0.2970812820310206,0.3496024487425894,0.1669489396982381,0.37808405819877366,0.12862711373220903,0.35805777647571035,0.27212720733597895,0.1891115235760774,-1.0,0.8033370855653889,1.2840295398277746,0.7957682142430459,0.6578771148901346,1.013106485091188,0.9241145855524711,0.8829241120754242,1.0644137439439663,0.9191451191456305,1.3920967289034356,0.9907399089654048,0.7487766411868568,1.1609541009926767,1.1787087587698508,1.0648645215670194,1.190946432647657,1.117054616145271,0.5037309308322714,0.5537600918932839,0.6074509029360748,0.695408430611183,0.5503970824708784,0.7196784451241132,0.4519644933979885,0.7366855254368724,1.2507356888845513,1.1238207286487722,1.0772302944500787,1.2960420858473949,1.187584176173072,1.329440492136146,1.3043605922543602,1.297578183843679,1.338440176824264,1.308053220406037,0.929592923547494,0.8681068557687606,1.1410314550131717,0.8077144871405286,0.9554261684983408,1.1098732862738916,1.0036298418232648,1.1689225312792462,1.0583975066488436,0.7189651034616985
33,1.1036130875267354,0.947517540918764,0.805765147747626,1.5091687217589618,1.0162898965389127,1.3043308972419494,1.1490411873109037,1.0989835867234565,1.3826112973874043,1.2105485480487614,1.1065291783177895,1.228746925618034,1.154209261877536,1.3257133826635636,0.4412261623741852,1.1693585029621512,0.774839401405821,0.8812421644395441,1.0530002048447882,0.5895921184641185,0.7826136972224765,1.098266150748033,0.9335040897144268,1.1640874511862835,0.45289345528694924,0.9216650291511191,0.7211037367493117,0.8398201924651494,0.897181705298849,0.5658842691385055,0.7620963471051648,0.9423961061378813,0.8033370855653889,-1.0,0.7627042946879502,0.4547355785711764,0.7072296284458772,0.7408307667963239,0.21110600951417513,0.5258201090849264,0.8011453365279589,0.5874016170230107,1.5620559565524677,1.471721143040326,1.2039405410325736,1.532997287314289,1.2788954472205223,1.4525170063018722,1.508416736388793,1.5939112720980955,0.7297257266784996,0.8541690063943054,0.9553088058238599,0.5749724142851947,0.7461521521454328,1.0103754348035898,0.8376313747757542,0.975060999042321,1.2840942460298095,0.7400362207618064,1.033323692336682,1.300734292816568,1.241200718496097,1.137418068314875,0.8912755883501695,1.042008920280803,1.1475656693185718,1.1065933617864592,0.6110732203847167,0.7995576831032796,1.0894371981978757,0.8250742344718089,1.2752693270523832,1.3812934817530937,1.402234904670173,1.208455471207557,1.1494380645076876,0.7776731759711121
34,0.9594852053825869,0.9737091449002573,0.23313985626156608,0.4884378649653115,1.1482719451479158,0.5148346602220037,0.6163772761543155,0.791021744801356,0.5204784991043346,0.7284021102520302,0.9509611637958082,0.5050565994355514,0.9883405156082933,1.9202081853515929,1.6067727987037144,0.6368484648491697,1.4716867561495548,1.3940609680061964,1.089724092849269,1.5792859453784365,1.377317205788877,0.9619886057024001,1.3899343593375626,1.7813777501522394,1.500182691385112,0.811336375459689,1.3636920274043938,1.3521496083714657,1.0828745831633129,1.4845339767837105,1.2414810911272194,0.9763788857916014,1.2840295398277746,0.7627042946879502,-1.0,0.48816339872222514,0.948966425988749,0.22890059214247627,0.7269439198216375,0.40197814122286746,0.23204192422785064,0.22976887979138005,0.3298983057077628,0.7096508094508353,1.0672734901870955,0.5048332637086221,0.9320156877714344,0.615632766045608,0.48733353074954255,0.547127694496298,1.569664764404643,1.4456371713406242,1.2936993416093887,1.6416881404974637,1.4712059585817436,1.1518167423818813,1.5668368318595989,1.2210847547007138,0.5752774595492651,1.2268375850697357,0.8677136037362414,0.5147468034589839,0.721077161693038,0.6360054049581294,0.9119285943017208,0.714298799842499,0.6155784541713696,0.6992801160353522,1.4564686236935267,1.2220349397575243,0.7939872857652661,1.3838892105748088,0.6638763234367747,0.5194286591000811,0.6048376262815282,0.7277641601170691,0.9328317770438711,1.4962658167881824
35,0.7044857476760831,0.6093980237591656,0.33766491514565333,0.7894368352123852,0.6601235346420133,1.154454356790842,0.9918015425013442,0.8420337369484651,0.7667181154172075,0.778297123781752,0.9696168005675259,0.6957245535974124,1.1215525142046834,1.5828460554714368,1.0507831569513513,1.0803650157601032,0.5709395417975913,0.893279431391442,0.7681824114380211,1.0813815579647408,1.0349703863982749,0.7044541582144084,0.8772056080749149,1.4033125170080618,0.9679970246510845,0.9087457408336342,0.5905890777764196,0.8621630632179664,0.6997428091168025,0.9913978059870604,0.9402515765525307,0.6133683171284079,0.7957682142430459,0.4547355785711764,0.48816339872222514,-1.0,0.58864016121571,0.32453347309135394,0.5058932124450282,0.4686156082331352,0.33627966937991216,0.2590748384507239,0.9808463165973391,0.518075234525809,0.853476541222556,0.8226817403085167,1.052135958021963,0.970400148968835,0.7893093593594299,0.8681448168482191,0.5855147328220636,0.8827722330558799,0.7287775064521614,1.0459319117882546,0.9932448909608957,0.6600410079701813,0.8422890211261553,1.0914544945852631,1.2588311075699568,1.482845255258166,1.4229332071620662,1.1566990836152635,1.4631652809130489,1.0267056206483447,1.1605155287693374,1.1357067066141742,0.9923833562260411,1.0760618312562271,1.2015364566897764,1.1869157607729073,0.8436219888475555,1.205343505460735,0.9393647798086182,0.7664160927939444,0.8409740980769296,0.7774120291195701,0.8824924237628453,1.3050686659406143
36,1.0216547611694982,0.785267094864871,0.9122222429541617,1.1219484567027858,0.9326160588796694,1.3070790777329324,1.830751159141814,1.1766204788598573,1.1050573780818314,1.2358906015323654,1.1952114213865492,1.1989524709631563,1.2439454280603919,1.1267193910444198,0.8639152204247222,1.1713169850152017,0.6978451726818831,0.12082109895847581,0.9099305478141033,0.8823718961659195,0.6582096293539308,1.010872171237392,0.8504505393550119,0.9331557792349505,0.7423367787864533,0.8224320659531674,0.5995238595341836,0.13615856119249525,0.6980071745947467,0.7512565118776977,0.6249552166152708,0.776615857974019,0.6578771148901346,0.7072296284458772,0.948966425988749,0.58864016121571,-1.0,0.8274353469952056,0.7403670607578141,0.6231196655125,0.9047663963013984,0.754831956889072,1.1802531171352897,0.8733256749148797,0.12362079665313874,1.0713426700555508,1.0368527640638692,0.8913661956478754,1.1163259309344042,1.06403309087959,0.6605171992545786,0.12869530823902153,0.8149967362388668,0.8368617443681307,0.6428791780410515,0.9212647732440336,0.7630084074913646,0.1299674265387727,1.2444009199793766,1.1418370753942213,1.004657575791817,1.2992222552825594,1.2692045676894415,1.850234882255743,1.8703345665407545,1.8500831694907127,1.8306637617316404,1.8963770154292814,0.9477035086128593,0.8049621856900782,1.1590853594642736,0.9419679259577044,0.8710406800035151,1.0993881057943085,1.0392204059797365,1.2306804857367162,1.20344935675834,0.8152298954256534
37,0.5322557086935669,0.6327459450217909,0.07244627215969002,0.3623140598837662,0.5962512469358245,0.4711178700508506,0.6335047765563739,0.9073718850723539,0.3743183162861805,0.5103651718066012,0.9221021908132894,0.38706667140245676,0.931603375509227,1.7723892460840205,1.4586414221440955,0.8694997428941045,1.1311469442906277,1.208808701796983,0.5309759428250331,1.454349618789481,1.2695966942550485,0.5338714539182757,0.9234998002186745,1.6974981124447295,1.41399260647277,1.0039828603205803,1.1472707327194103,1.2089173558900705,0.6886402014602013,1.41691074841646,1.2127675091776027,0.6390008976963613,1.013106485091188,0.7408307667963239,0.22890059214247627,0.32453347309135394,0.8274353469952056,-1.0,0.7349466060264629,0.46280379466833077,0.07179655812188446,0.07713775520680877,0.5415017845398964,0.560396578545685,0.9538619858538476,0.32092973590580365,0.9775875564903097,0.6976445953415984,0.36147524893024885,0.43328376950634806,1.1706391390821382,1.2242211363774278,0.6178371060091636,1.451354492867045,1.2796410130924234,0.5985079371514817,1.0121839323453152,1.1768122845081563,0.4625694595792712,1.3953431822870486,1.0949915518086664,0.472200010963161,0.7554357734510515,0.628213990883127,1.0378728913501187,0.8782364189381695,0.6333754805314128,0.7520515258029371,1.6612578991917624,1.5279400384886639,0.9141754749210801,1.6481444494240138,0.7167773330942251,0.3733933780953108,0.46719357800419725,0.508818169591614,0.7033658311880899,1.6131315761230973
38,1.1366947317928957,1.02587797419861,0.7914084515003179,1.3531078546023672,1.0417258343891533,1.232813769414509,1.1118642916220653,1.0747275383237809,1.5179026093170422,1.192082285163335,1.114497775453294,1.162630282351998,1.104616234316828,1.370470038312757,0.6587581385845502,1.1845781588250652,0.8796860450334557,0.9338925162425329,1.106155526453942,0.44188774291386845,0.8455499913382732,1.131096088171267,1.037160648488003,1.2369210017208752,0.6595890548450318,0.9855608178445449,0.8352372660739432,0.9041004707676623,0.986494167579243,0.4750558879981599,0.8342860075414253,1.0198642711713017,0.9241145855524711,0.21110600951417513,0.7269439198216375,0.5058932124450282,0.7403670607578141,0.7349466060264629,-1.0,0.5300834242210348,0.7864437185582268,0.6079020080453015,1.370304150390108,1.3048696531711024,1.1315357130830461,1.3673929371435156,0.6298732515793977,1.2599159517113097,1.3512836166623872,1.409709605947828,0.8165499922714075,0.9014448253546511,0.9983756973401909,0.4373973234130639,0.7912289897437028,1.0354967817869947,0.9199624943217892,0.983594595462595,1.217880649914147,0.4772375201594986,0.9871691850823304,1.2284717695547822,1.1945393408479628,1.103042844891639,0.7503943937370718,1.0091625234965471,1.1100516581605244,1.082548692546546,0.4519403785668866,0.8101396979911402,1.0641902065115023,0.8801606795449068,1.479329195607551,1.5170686245906204,1.6213710531258785,1.189518945252826,1.1652723559345404,0.8451837873795733
39,1.1776333353916464,0.8563418929503871,0.5462203113906308,0.9241103627686647,1.0960959520367557,0.9477951180364359,1.0780073671698782,1.068807698153967,0.9321956628816872,1.3985804236783463,1.1567218735595772,0.9549523196744939,1.3201526019387728,1.7085297875167593,1.2210560007182112,1.159455254282804,1.2153305548101792,0.98606587131741,1.156304753553168,1.2151653852179891,0.5692163182139984,1.1699146113220518,1.278393214364934,1.367812682475889,0.9866616586387059,0.7306479680270038,0.935489168549503,0.8728606136071744,0.8236140035464317,0.9780165938261249,0.5188045425209296,0.849218592276418,0.8829241120754242,0.5258201090849264,0.40197814122286746,0.4686156082331352,0.6231196655125,0.46280379466833077,0.5300834242210348,-1.0,0.5387910451852258,0.3919980337400315,0.853151402856457,0.9366970182271693,0.852973502926775,0.8897861781085397,0.9824796916090388,0.4294477290851253,0.9186869350164079,0.9174223674816397,1.1251342707553944,0.956028977466241,1.0614471333730922,1.139284254068549,0.5748676839005851,1.0877755261295903,1.1485943810576908,0.8756611798149078,0.9040274871521299,1.0477168476063095,0.45710331249209546,0.9399780293402155,0.9633327927716723,1.0681047025922694,1.1382775179565194,0.8325651919274848,1.075173860542571,1.102068747637421,1.1004113595047411,0.5672745703890082,1.0540916987406554,1.1262410930286952,0.45054664832819946,0.9268134927897549,0.9310777345303176,1.3963155673343413,1.583322730409289,1.0586818796184945
40,0.4058734982982908,0.5828545504048199,0.0006565754013759806,0.25833855689235374,0.4814556446077395,0.3643730778496541,0.5253526604187644,0.5452942273997436,0.275459118216572,0.3707039804907547,0.9148834509935471,0.2248860989876681,0.861858626163256,1.758807725042791,1.4976624515751407,0.8451928137554513,1.1286997423895015,1.274979705923093,0.6228758369899663,1.4880010858124424,1.3538140591866663,0.4071529882083007,0.899750513969326,1.7356362989650607,1.4877519455397228,1.0684538052196766,1.1948282469451585,1.2923649658798333,0.8279814729165712,1.4880447692671566,1.3116324547485694,0.5897872736229122,1.0644137439439663,0.8011453365279589,0.23204192422785064,0.33627966937991216,0.9047663963013984,0.07179655812188446,0.7864437185582268,0.5387910451852258,-1.0,0.0761905388377031,0.49809038450529175,0.5097070606783143,1.0026570462691977,0.33798546828824505,0.9668845318160089,0.7183482171959863,0.2571871423048987,0.37464629582876086,1.1785489028750855,1.291995678155521,0.7210658811931111,1.4897116279826035,1.3597168947747176,0.483513036408751,1.006054301070149,1.2549453343244625,0.5431837935575774,1.4356961693239692,1.164629228831918,0.36526379851323854,0.7372602029437194,0.5937023731435151,0.9865912906483361,0.8391321359740974,0.5248632857585503,0.6736316378134014,1.639040820781556,1.5277125585380773,0.5496371587648605,1.4687244716613388,0.7435833835321763,0.2742252816239167,0.417190160046621,0.36814917564301597,0.6108060924404718,1.77648746429641
41,0.5728494562245334,0.6246706943315643,0.07731970350308981,0.4708581614103696,0.6026057948469582,0.5448290663734103,0.700104622144898,0.7368581005061832,0.4675571354813097,0.5766710724948114,0.9357404932470148,0.5237623904752158,0.979046072725078,1.7993549793689985,1.3527275330025488,0.9359042458182192,1.090626113834878,1.153511232251958,0.6874991352033476,1.3654880874209805,1.209422679013173,0.5739406107338627,0.8551967202850461,1.6864483457999766,1.299310782769947,0.9878259958595434,1.083132199733197,1.1430708936967664,0.7693550279294936,1.314169371038951,1.143728637361204,0.6302783720654872,0.9191451191456305,0.5874016170230107,0.22976887979138005,0.2590748384507239,0.754831956889072,0.07713775520680877,0.6079020080453015,0.3919980337400315,0.0761905388377031,-1.0,0.6594753158743907,0.6519173145177706,0.9568083974095027,0.5051189267869209,1.010993856157027,0.7690462053073946,0.47014997799404323,0.5121894607627516,1.1070956187133865,1.1587141239262015,0.7323835826810416,1.3493203204785542,1.2007391623937755,0.6041278240167746,0.9111854871713454,1.1328961215779323,0.6384747169234672,1.3315618055868375,1.0841440170528815,0.545626328561639,0.7479615761323368,0.7378635845473386,1.045888590410041,0.915254795217278,0.7000093839178791,0.7899995144221293,1.4955048821656614,1.3741969798959022,0.7408376438497333,1.3048646812589875,0.7666319763308712,0.4667051115997579,0.5228631894357156,0.5752168804541263,0.7097948021794767,1.4760785518681152
42,0.8863348667184903,1.017717015787228,0.4954952145310574,0.1753942185428311,1.1137943742079641,0.35438422474280595,0.5594953197914881,0.7464394400129865,0.2993759248076967,0.60787787404625,0.8768491786852426,0.4038122501010333,0.8722425722202825,1.5346061226773655,1.9435728005506003,0.5614005214159511,1.5736463373470055,1.4262526676706098,1.0358955695486591,1.8068045016394882,1.4873581256632888,0.8925518674856026,1.3828061884298317,1.5399007758691359,1.843905173610394,0.8992236825241634,1.5227567823046524,1.4222188577238997,1.1491237176279003,1.7442460028496023,1.3873820105496015,1.0239033372189845,1.3920967289034356,1.5620559565524677,0.3298983057077628,0.9808463165973391,1.1802531171352897,0.5415017845398964,1.370304150390108,0.853151402856457,0.49809038450529175,0.6594753158743907,-1.0,0.39235233187798424,0.9014481566429688,0.1711462956657993,0.7290146717477576,0.32697745142540957,0.175028555994158,0.16061253390519448,1.6915376409087517,1.4908519995122707,1.284209127933579,1.8711056698850288,1.5951567258197155,1.1213316811860286,1.6066798564051303,1.2072912440672217,0.42130900258337023,1.3917702727868067,0.8619065740412841,0.3570575649189054,0.578220149882678,0.5850882119255818,1.008090076431205,0.724650141300717,0.5599426225754944,0.6625143969950142,1.6858220643324886,1.3422012369100225,0.7562586904481925,1.460509816428067,0.5034867233295711,0.2994890069772932,0.35620651663472325,0.6089340188570274,0.8286270828598941,1.5924081191388781
43,0.5808527061520781,0.6439944941359683,0.5063352123664364,0.2462952304696453,0.6254656112192138,0.8443583850458611,0.8355879285595673,0.7303748692822729,0.3546847324270337,0.5467164714847164,0.8566889284311685,0.44083834987988013,0.9666675007604907,1.2726217778700266,1.6374871712572552,0.9075084108370375,0.7840363727890559,1.0118775054336002,0.7007576827460356,1.5145902858785638,1.2640118752203953,0.5864084724170582,0.9403420368442613,1.2527179995611728,1.5382111583522424,0.9858932850778482,0.8608734947825605,1.022444181099543,0.7916403342756135,1.444719874330319,1.1858258476681147,0.6535240243060358,0.9907399089654048,1.471721143040326,0.7096508094508353,0.518075234525809,0.8733256749148797,0.560396578545685,1.3048696531711024,0.9366970182271693,0.5097070606783143,0.6519173145177706,0.39235233187798424,-1.0,0.6327028612466543,0.25635737213145127,0.7633192953030803,0.49586209999787756,0.24694716999710709,0.24050719593870828,0.8465236155780731,1.0291240309679375,0.7614226289762761,1.492583285936817,1.2582341041129577,0.6315610149831243,1.0038271093103168,1.1222665560550393,0.9753022931205522,1.7796245488205282,1.4100399609921521,0.8504789775830448,1.2350713245880387,0.8844519044495298,1.2824884310464029,1.0988356088237798,0.8377422381735389,0.9685885451011078,1.6185244798022334,1.4061281404507169,0.742024066051904,1.3988401024152544,0.6484885585253919,0.3557445164224299,0.41228065743557707,0.5479732949997598,0.7201937205669311,1.5532852750025894
44,0.9699820304933183,0.8065817184339529,1.0079637175585046,0.8683920855898855,0.9228041739007043,1.1611124057551139,1.7754898250675197,1.1309748002863202,0.9148442108915299,1.1354638469101217,1.146208394992953,1.0884785349762958,1.1720883979091674,0.9656817930067677,1.142120212164488,1.090097552157193,0.8040518095292567,0.15967417181016397,0.8810870262920035,1.0862862306048486,0.7595552919637113,0.9616355360396266,0.8803779487544936,0.8489123005276689,1.011765968691802,0.8576546070508164,0.730452222815825,0.1962412817802729,0.7425948200938419,0.9639858132831433,0.7358423442679514,0.8003038162637977,0.7487766411868568,1.2039405410325736,1.0672734901870955,0.853476541222556,0.12362079665313874,0.9538619858538476,1.1315357130830461,0.852973502926775,1.0026570462691977,0.9568083974095027,0.9014481566429688,0.6327028612466543,-1.0,0.8045773264580685,0.8972540915726899,0.6608465365258122,0.8630142579311095,0.7664115538421403,0.7885571406084191,0.18137268058161715,0.8330958742525737,1.047054703897617,0.7622246738609001,0.9141612808536634,0.8391410611788862,0.12178278897197325,1.1071327082410065,1.2761609345141092,0.9879837560155924,1.1548798160682867,1.1541329389637853,1.8012926174741979,1.9458516128127368,1.8491941230494042,1.7761435504218004,1.864061186906242,1.142355835306403,0.9012726596105616,1.1178299908109386,1.0286928614419648,0.7293146114233926,0.9097035262722857,0.8375530779707736,1.131183760482245,1.133029898845813,0.9228082600755936
45,0.5114823200862102,0.7181560242344263,0.3350433974915136,0.05436545403573678,0.6339149374323707,0.305368464644437,0.5656542696059069,0.8436214211725546,0.1610707982505185,0.4110296267385859,0.850790933817352,0.28918244966434437,0.8228755573674398,1.4290955095024058,1.8264846107749093,0.7569556105068415,1.286022882030372,1.2731878376371102,0.548829121443349,1.7099603499805227,1.4014029748717718,0.516961692515679,0.9835217241839087,1.4863297116759542,1.7785023827941706,1.0630270886531399,1.340989512069878,1.3047654817171428,0.8053795538344319,1.6951810040604185,1.3672118310661463,0.7275281827313529,1.1609541009926767,1.532997287314289,0.5048332637086221,0.8226817403085167,1.0713426700555508,0.32092973590580365,1.3673929371435156,0.8897861781085397,0.33798546828824505,0.5051189267869209,0.1711462956657993,0.25635737213145127,0.8045773264580685,-1.0,0.7683931982864975,0.39118944114069265,0.054202154608986586,0.052130523294193765,1.3549083233438246,1.3072666489770985,0.6991734453218714,1.7184480662529786,1.437914621841904,0.6403871527154943,1.1340807826658388,1.17385108159939,0.3132603448832537,1.5439238616402058,1.0578899169589717,0.30905004616044474,0.6024267484113685,0.5698533414251099,1.1158137119917082,0.8614004652725494,0.5666624561695345,0.7017692858086358,1.8748957759732598,1.6148464835735838,0.8568373659543507,1.7007578815825757,0.542666436892033,0.16126210209581415,0.22751938592656773,0.41126520290442836,0.62655439509082,1.7061116752222556
46,1.0569806328822111,1.11977686725587,0.9676591434910372,0.7820915188494258,1.0405793599121256,0.9037610750524239,0.9495047851683521,0.9671432465851149,1.230931653029232,0.9818805816936568,1.0178853332123987,0.9083456960010853,0.9303657313715709,1.0865519375171369,1.3114392378809396,1.0324207366773888,1.1523603543611147,1.076219909225767,1.085768462650193,0.7482529325597733,1.0872637675958634,1.0563146050998389,1.15859231128633,1.1221848267903598,1.295100310428845,1.0958546040857247,1.1641324680185425,1.092281462027077,1.134324477850154,0.8359236570617347,1.1006775921884344,1.1181213381079733,1.1787087587698508,1.2788954472205223,0.9320156877714344,1.052135958021963,1.0368527640638692,0.9775875564903097,0.6298732515793977,0.9824796916090388,0.9668845318160089,1.010993856157027,0.7290146717477576,0.7633192953030803,0.8972540915726899,0.7683931982864975,-1.0,0.7221012099393875,0.7803775655392984,0.7424378130694553,1.1218961466454291,1.0664404608142826,1.06502119389696,0.7633363221960163,1.0574954039378595,1.0397861205760803,1.1203777825388361,1.0120635457179217,0.9110168307500564,0.576068138889773,0.9295740784436864,0.9024128276105758,0.9393834569066657,0.953290178380248,0.7743009491606879,0.9508135228218437,0.9489027272064754,0.9678616563782063,0.7314892417020513,1.0063141534388786,0.9651078515396935,1.0771622859320904,1.3329215841695154,1.2316205259409043,1.3629562831726219,0.981038960021036,1.0323653073583048,1.0941600670768052
47,1.0832687465195705,0.9034490769827797,0.7215637203000329,0.44818248242630887,1.0821371651795668,0.6632442445889766,0.9399857355769184,0.9773613214844128,0.5744242976943873,1.2073094285240202,1.0593681098577443,0.7409980953580142,1.1804256987054589,1.413821167983351,1.745123168549635,1.0035296027060692,1.4281303602625273,1.0966636400424916,1.108877332107263,1.6007613246762107,0.7664512213602864,1.080438322445286,1.3440023255182953,1.219484631621472,1.496829829050843,0.8002531110112091,1.1948129796630735,1.0206401817077955,0.9172532599677262,1.382675951549672,0.7345293751987774,0.9010113893913405,1.0648645215670194,1.4525170063018722,0.615632766045608,0.970400148968835,0.8913661956478754,0.6976445953415984,1.2599159517113097,0.4294477290851253,0.7183482171959863,0.7690462053073946,0.32697745142540957,0.49586209999787756,0.6608465365258122,0.39118944114069265,0.7221012099393875,-1.0,0.44339072589319717,0.36236077279381496,1.3788555266250224,1.0914940669496835,1.103925574379888,1.5375411172075992,0.8061865480891273,1.0792266836662048,1.3019633283571994,0.8973244529804405,0.6377901930275911,1.2908244266211901,0.4190340101867862,0.658681484126729,0.7378695228991243,0.9407976809105675,1.2414745213601084,0.7912251080223494,0.9384921323396515,1.00395193389201,1.4644933222017464,0.7486791776992057,0.971360832868795,1.2910357106457366,0.18670662919366565,0.5702021348812887,0.5549871279951462,1.206967849496392,1.4514323977706145,1.2668228680406055
